164730,0.35026700000000005,5.7299999999999995
164774,1.0673080000000001,3.6167019999999996
164818,1.700526,2.6018280000000003
164862,0.331892,3.4165229999999998
164899,0.29001899999999997,3.4980029999999998
164936,0.289671,5.405672
164979,1.342441,5.5153739999999996
165030,0.475211,3.977769
165070,0.40971799999999997,2.9036980000000003
165107,1.5318720000000001,3.362344
165153,3.181289,4.742210999999999
165215,0.437903,3.702068
165254,2.652462,6.5487519999999995
165317,0.401657,4.387018
165357,0.433729,4.286357
165398,0.395849,3.688637
165437,1.1473950000000002,5.966132
165488,0.37563599999999997,3.312212
165525,1.38353,5.612806
165576,1.2810759999999999,3.41378
165620,1.442946,5.071078
165670,1.10592,2.814138
165711,1.584638,4.322781
165760,0.34673800000000005,3.388181
165798,0.46771999999999997,3.511644
165836,0.429964,4.238617
165877,1.472583,3.9734519999999995
165924,0.49644299999999997,3.454679
165963,0.45811,3.179217
166000,0.299114,5.080467
166042,0.38436200000000004,4.502967
166083,3.1165659999999997,3.7468839999999997
166141,0.471393,4.180155
166182,1.127725,3.9647889999999997
166227,2.1228029999999998,5.167949
166282,0.372638,4.249773
166323,1.266219,3.646897
166368,0.49346999999999996,5.489266
166412,0.964097,5.814943
166461,0.538305,6.532571
166509,0.5556019999999999,5.698509
166555,2.149345,6.463654
166614,0.9148379999999999,3.475871
166656,2.660463,8.716005000000001
166725,0.824932,3.323391
166766,2.563535,4.485064
166822,1.116604,3.464539
166866,1.183166,4.61827
166912,1.673856,3.790505
166960,5.494925,5.2898
167040,0.281399,3.415094
167076,0.322657,2.535954
167110,0.30474,3.7601549999999997
167149,0.320047,4.079256
167189,0.961929,3.445694
167230,0.7504500000000001,3.608117
167271,0.307461,3.259913
167308,2.394165,4.373576
167362,0.29015399999999997,3.876996
167401,0.299371,3.746638
167439,0.301414,3.826348
167478,0.45646800000000004,4.334195
167519,0.30584900000000004,3.1549120000000004
167555,0.32591800000000004,3.586484
167592,0.35420999999999997,3.695476
167631,0.332035,2.794337
167665,0.31778999999999996,2.538894
167700,0.329387,3.5123770000000003
167738,0.34229699999999996,2.9741530000000003
167774,1.518323,6.196419
167828,0.303963,3.682997
167867,1.527759,5.337285
167918,3.001839,7.083189
167984,0.49266800000000005,2.52142
168020,0.301386,3.911212
168059,0.32316,5.8378179999999995
168103,0.34245400000000004,3.833448
168142,1.28087,5.709363000000001
168193,0.336395,4.247732
168233,0.46196,2.539403
168269,2.04367,6.78524
168328,0.38436299999999995,3.3204540000000002
168366,3.073413,8.149696
168436,0.344257,3.364489
168473,1.193549,5.439165999999999
168523,0.432435,4.4421219999999995
168564,0.470069,6.067067
168610,0.507711,8.943348
168665,1.54827,3.9326939999999997
168712,1.406685,3.715403
168758,0.362279,4.492614
168799,0.476594,4.307563
168840,0.48631599999999997,3.6126769999999997
168879,0.351977,3.447975
168917,0.546928,3.193233
168955,0.349401,4.38785
168995,0.316479,3.3357040000000002
169032,0.29209,4.854417
169072,0.45086699999999996,3.246811
169109,0.29519399999999996,3.383615
169146,0.29361699999999996,3.7738300000000002
169184,2.243653,4.618529
169239,4.199109,8.038022
169318,0.966192,3.091333
169359,0.402165,3.8255749999999997
169397,1.0888149999999999,3.1319749999999997
169439,0.320718,3.1627959999999997
169476,1.307637,7.582202
169532,0.33049700000000004,3.08265
